item_id,category,safety_critical_item,filename,ori_text,stt_text,llm_text,reference_answer,answer_unsupported,constraint_item_pass_strict,constraint_item_pass_loose,constraint_check_rate_strict,constraint_check_rate_loose,constraint_failures_strict,constraint_failures_loose,word_count,sentence_count,char_count,mean_words_per_sentence,opening_words,estimated_tokens,estimated_spoken_seconds,flesch_reading_ease,flesch_kincaid_grade,stt_wer,stt_cer,stt_ref_words,stt_word_errors,stt_substitutions,stt_deletions,stt_insertions,stt_exact_match,stt_content_recall,stt_stratum,request_coverage,echo_ratio,intent_coverage,coverage_intent_gap,reference_token_f1,answer_presence,reference_exact_match,reference_answer_words,reference_rouge_1,reference_rouge_l,audit_atoms,quality_composite,safety_minimum,accepted,acceptance_reasons,input_duration_ms,lat_e2e_response_ready,lat_llm_eval,lat_llm_first_chunk_fill,lat_llm_prompt_eval,lat_llm_ttfc,lat_llm_ttft,lat_stt,lat_stt_endpoint_delay,lat_ttfa,lat_tts_first_chunk,lat_tts_total,llm_chunk_count,llm_eval_tokens,llm_prompt_tokens,llm_tokens_per_sec,stt_rtf,trailing_silence_ms,tts_audio_ms
00443,unspecified,False,00443.wav,What idea did Noah Porter strike down?,what idea didn't know a porter straight down,I'm not sure what you mean by that phrase. Can you clarify which idea you're referring to?,new research university,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,17,2,90,8.5,9,23,6.8,88.73,3.0,0.5714,0.2703,7.0,4.0,3.0,0.0,1.0,False,0.6,severe,0.1734,0.125,0.1734,0.0,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6470.0,6602.0,567.0,275.0,46.0,1112.0,837.0,6538.0,-2822.0,-1562.0,144.0,290.0,2.0,22.0,305.0,38.8,1.0,-1370.0,5189.0
00444,unspecified,False,00444.wav,What do many towns encourage ,what do many towns encourage,"Many towns encourage recycling programs. These programs help reduce waste and promote environmental sustainability, often with incentives such as reduced trash collection fees or special bins for recyclables. They also educate residents on what can be recycled.","Many towns have encouraged small-scale light industries, such as Crewkerne's Ariel Motor Company, one of the UK's smallest car manufacturers",False,True,True,1.0,1.0,,,37,3,261,12.333333333333334,5,49,14.8,31.98,11.86,0.0,0.0,5.0,0.0,0.0,0.0,0.0,True,1.0,clean,1.0,0.0833,1.0,0.0,0.1404,0.0,0.0,20.0,0.2,0.1483,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,True,,5041.0,6134.0,1000.0,161.0,97.0,1072.0,911.0,5114.0,-1514.0,-298.0,141.0,665.0,4.0,43.0,301.0,43.0,1.0,-495.0,15151.0
00452,unspecified,False,00452.wav,Which two perspectives did Rose Rosengard Subotnik use to compare Mozart's Die Cauberflote?,which two perspectives did rogers and night shabbat neck used to compare mozart's gear covered latte,"Rogers and Nightingale compared Mozart's music. They analyzed it from the perspectives of art and science, using different approaches to understand its value and significance.",Enlightenment and Romantic,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,25,2,175,12.5,6,33,10.0,38.48,11.0,0.6923,0.3483,13.0,9.0,6.0,0.0,3.0,False,0.4,severe,0.2567,0.2,0.1913,-0.0654,0.0741,0.0,0.0,3.0,0.3333,0.0862,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,10695.0,11443.0,827.0,295.0,51.0,1223.0,928.0,10803.0,980.0,2394.0,185.0,527.0,2.0,34.0,318.0,41.1,1.0,2343.0,9938.0
00455,unspecified,False,00455.wav,What act was passed in the 18th century?,why to architects and the u s slash canada earned nearly,"They likely refer to Pritzker Prize winners. Many Pritzker Prize winners are architects from the US and Canada, including Frank Gehry and Fazlur Rahman Khan.",the Constitution Act,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,25,2,157,12.5,7,33,10.0,52.02,9.11,1.2222,0.95,9.0,11.0,9.0,0.0,2.0,False,0.0,severe,0.3831,0.1176,0.0,-0.3831,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Fazlur Rahman Khan', 'Frank Gehry', 'Many Pritzker Prize', 'Pritzker Prize'], 'atom_count': 4}",,,False,constraint violation: opener_at_most_five_words,8442.0,9356.0,902.0,233.0,44.0,1118.0,885.0,8511.0,962.0,2228.0,143.0,447.0,2.0,38.0,307.0,42.1,1.0,2170.0,9171.0
00457,unspecified,False,00457.wav,What is the kitab al-Shifa?,what has become hob our schieffer,"I'm not aware of any information about Hob Schieffer, could you please clarify who that is?",Book of the Remedy,False,False,False,0.8,0.8,opener_at_most_five_words;opener_ends_with_full_stop,opener_at_most_five_words;opener_ends_with_full_stop,16,1,91,16.0,16,21,6.4,63.7,8.35,0.8333,0.7308,6.0,5.0,5.0,0.0,0.0,False,0.0,severe,0.5113,0.3333,0.0,-0.5113,0.1053,0.0,0.0,3.0,0.3333,0.1201,"{'years': [], 'quantities': [], 'name_spans': ['Hob Schieffer'], 'atom_count': 1}",,,False,"constraint violation: opener_at_most_five_words, opener_ends_with_full_stop",6257.0,7068.0,529.0,505.0,39.0,1404.0,899.0,6329.0,-966.0,679.0,237.0,237.0,1.0,22.0,304.0,41.6,1.0,-79.0,4829.0
00460,unspecified,False,00460.wav,What can be explored in 9-12 ft of water?,what can be explored and nine to twelve feet of water,"You can explore a lake or river with that depth of water. A lake or river with 9 to 12 feet of water is suitable for swimming, kayaking, or canoeing.",numerous wrecks and coral reefs,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,30,2,149,15.0,12,40,12.0,78.81,5.99,0.3,0.4,10.0,3.0,2.0,0.0,1.0,False,0.5,mild,0.3978,0.2143,0.491,0.0932,0.0,0.0,0.0,5.0,0.0,0.0,"{'years': [], 'quantities': ['12', '9'], 'name_spans': [], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,5404.0,6543.0,937.0,338.0,45.0,1164.0,826.0,5471.0,-1944.0,-610.0,166.0,399.0,2.0,39.0,307.0,41.6,1.0,-1060.0,7848.0
00474,unspecified,False,00474.wav,What are Beyoncé's backup singers called?,what are beyond says backup singers cold,"Beyond Sayz is a music group that features backup singers. They were known for their work with various artists, including Coldplay.",The Mamas,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,21,2,131,10.5,10,28,8.4,67.26,6.49,0.5,0.2051,6.0,3.0,2.0,0.0,1.0,False,0.5,severe,0.55,0.2308,0.5088,-0.0412,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Beyond Sayz'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,7165.0,7284.0,642.0,272.0,38.0,1125.0,853.0,7225.0,858.0,2182.0,194.0,371.0,2.0,27.0,303.0,42.0,1.0,3005.0,6896.0
00475,unspecified,False,00475.wav,What type of treatments does the Menninger Clinic offer?,what type treatments does or menninger clinic off her,"Menninger Clinic offers various types of treatment including psychotherapy, medication management, and residential programs. Their services focus on mental health conditions such as depression, anxiety, trauma, and addiction. They have multiple locations in the US, primarily in Kansas and Texas.",psychiatric,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,40,3,296,13.333333333333334,14,53,16.0,15.64,14.39,0.4444,0.1455,9.0,4.0,2.0,1.0,1.0,False,0.8,severe,0.6714,0.1429,1.0,0.3286,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Menninger Clinic'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,7026.0,8562.0,1270.0,480.0,47.0,1347.0,867.0,7116.0,939.0,2665.0,375.0,812.0,3.0,53.0,306.0,41.7,1.0,1746.0,17171.0
00476,unspecified,False,00476.wav,What dinosaur spread to every continent?,what dinosaur spread to every continent,"The Theropod Tyrannosaurus did. It was found on multiple continents, including North America and Asia. Its fossils were discovered in many parts of the world.",Iguanodon,False,True,True,1.0,1.0,,,25,3,158,8.333333333333334,4,33,10.0,46.1,8.9,0.0,0.0,6.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.2406,0.0769,0.2406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['North America', 'The Theropod Tyrannosaurus'], 'atom_count': 2}",,,True,,5679.0,6375.0,849.0,234.0,38.0,1086.0,852.0,5758.0,1061.0,2277.0,127.0,486.0,3.0,35.0,302.0,41.2,1.0,2223.0,8533.0
00481,unspecified,False,00481.wav,How many board members doesn't Dell have?,how many board members doesn't del have,Del has one board member. I'm not aware of any information about Del's board membership beyond that.,nine,True,True,True,1.0,1.0,,,17,2,100,8.5,5,23,6.8,68.82,5.77,0.1429,0.0256,7.0,1.0,1.0,0.0,0.0,False,0.75,mild,0.7263,0.4545,0.5,-0.2263,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,True,,6631.0,7189.0,537.0,162.0,43.0,1067.0,905.0,6747.0,884.0,2062.0,107.0,322.0,2.0,22.0,304.0,40.9,1.0,1991.0,5700.0
00484,unspecified,False,00484.wav,What degree was Edmund Fanning stripped of for his services?,what degree was adamant sanding stripped out for his services,"I'm not aware of any information about an individual named Adamant Sanding, but I can try to help you find more general information on degrees or certifications related to sanding services. Can you please clarify what kind of services Adamant Sanding provides?",an honorary degree LL.D.,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,42,2,260,21.0,31,56,16.8,38.48,13.11,0.3,0.1356,10.0,3.0,3.0,0.0,0.0,False,0.6667,mild,0.447,0.3043,0.1572,-0.2898,0.0,0.0,0.0,4.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Adamant Sanding'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,7708.0,8586.0,1261.0,699.0,47.0,1616.0,917.0,7782.0,-2986.0,-1014.0,352.0,642.0,3.0,52.0,307.0,41.2,1.0,-1508.0,14953.0
00496,unspecified,False,00496.wav,What party does not back Sassou?,what party does not back at sasso,I'm not aware of a political party called Sasso. Can you please clarify which party you are referring to?,Congolese Labour Party,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,19,2,105,9.5,9,25,7.6,63.61,6.75,0.3333,0.129,6.0,2.0,1.0,0.0,1.0,False,0.6667,mild,0.6528,0.3333,0.2984,-0.3544,0.0952,0.0,0.0,3.0,0.3333,0.1093,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6910.0,7015.0,581.0,275.0,36.0,1121.0,846.0,6960.0,901.0,2179.0,152.0,305.0,2.0,24.0,304.0,41.3,1.0,3294.0,5770.0
00497,unspecified,False,00497.wav,What does Houston's mayor also serve as?,why does houston's mayor also serve as,"In Houston, the mayor serves as the chief executive of the city government, and that's because it has a strong-mayor form of government, where the mayor is directly elected by voters to oversee all city departments. This system allows for more centralized decision-making and accountability.","the city's chief administrator, executive officer, and official representative",False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,47,2,291,23.5,37,63,18.8,37.18,13.91,0.1429,0.0526,7.0,1.0,1.0,0.0,0.0,False,1.0,mild,0.6354,0.1538,0.6354,0.0,0.12,0.0,0.0,8.0,0.375,0.1368,"{'years': [], 'quantities': [], 'name_spans': ['In Houston'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,5911.0,7475.0,1339.0,746.0,47.0,1664.0,918.0,5987.0,953.0,2957.0,336.0,685.0,3.0,56.0,305.0,41.8,1.0,1847.0,16021.0
00498,unspecified,False,00498.wav,What era was Chopin active during?,what air where chopin active during,"Frédéric Chopin was active primarily in Europe, particularly in Poland and France, from around 1830 to his death in 1849. He spent most of his life traveling between these countries, performing and composing music. His final years were spent in Paris.",Romantic era,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,41,3,251,13.666666666666666,20,55,16.4,65.03,7.58,0.3333,0.2121,6.0,2.0,2.0,0.0,0.0,False,0.75,mild,0.5061,0.0741,0.496,-0.0101,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': ['1830', '1849'], 'quantities': [], 'name_spans': [], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,7490.0,8570.0,1323.0,737.0,32.0,1490.0,753.0,7533.0,971.0,2958.0,492.0,788.0,3.0,55.0,303.0,41.6,1.0,2242.0,16764.0
00500,unspecified,False,00500.wav,What did Madonna give to Letterman to smell in his late night show that created an uproar?,what did madonna give to letterman to smell in his late night show that created an uproar,"Madonna gave David Letterman a live snake to hold on his show. It was during her 1994 appearance on Late Night with David Letterman, and it caused quite a stir.",a pair of her panties,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,30,2,160,15.0,12,40,12.0,78.81,5.99,0.0,0.0,17.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.6351,0.35,0.6351,0.0,0.0625,0.0,0.0,4.0,0.25,0.0723,"{'years': ['1994'], 'quantities': [], 'name_spans': ['David Letterman', 'Late Night'], 'atom_count': 3}",,,False,constraint violation: opener_at_most_five_words,9606.0,10052.0,967.0,402.0,48.0,1266.0,864.0,9662.0,-592.0,870.0,192.0,458.0,2.0,39.0,316.0,40.3,1.0,1094.0,9276.0
00501,unspecified,False,00501.wav,To whom did Frédéric write letters to during his stay in Szafarnia?,to whom did frederic chopin write letters to during his stay and zafaraniya,"Frederic Chopin wrote letters to his family, particularly his sister Ludwika and his mother Justyna, during his stay in Zelazowa Wola. He also exchanged letters with friends and fellow musicians like Franz Liszt and Frédéric's pupil, Jane Stirling.",his family,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,38,2,248,19.0,21,51,15.2,38.39,12.63,0.3333,0.2121,12.0,4.0,3.0,0.0,1.0,False,0.7143,mild,0.7023,0.3448,0.664,-0.0383,0.1,1.0,0.0,2.0,1.0,0.1194,"{'years': [], 'quantities': [], 'name_spans': ['Franz Liszt', 'Frederic Chopin', 'Jane Stirling', 'Zelazowa Wola'], 'atom_count': 4}",,,False,constraint violation: opener_at_most_five_words,10439.0,10591.0,1387.0,798.0,48.0,1624.0,826.0,10523.0,1093.0,3099.0,377.0,681.0,2.0,59.0,315.0,42.5,1.0,3911.0,14396.0
00503,unspecified,False,00503.wav,When ingested in small amounts what does copper salts produce in humans?,when adjusted and small that's what does copper sauce produced in humans,"Copper is not typically produced in humans. It's a naturally occurring element found in some foods, but it's not produced by the human body itself. However, I'm not sure what you mean by ""copper sauce"" - could you clarify that for me?",copper toxicity,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,41,3,234,13.666666666666666,7,55,16.4,62.97,7.87,0.4167,0.2113,12.0,5.0,5.0,0.0,0.0,False,0.4286,severe,0.6318,0.35,0.2313,-0.4006,0.0488,0.0,0.0,2.0,0.5,0.0583,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7351.0,8574.0,1309.0,233.0,47.0,1185.0,952.0,7418.0,982.0,2305.0,134.0,590.0,3.0,55.0,309.0,42.0,1.0,2263.0,12411.0
00507,unspecified,False,00507.wav, Who was the first person hanged in chains in the Untied States?,who was a first person hanged in chains in the united states,"Moses Supposes was hanged in 1741, but I'm unsure if he was the very first person to be executed in this manner in the United States.",John Marshall,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,26,1,133,26.0,26,35,10.4,73.07,9.53,0.1667,0.0806,12.0,2.0,2.0,0.0,0.0,False,0.8333,mild,0.8058,0.3846,0.6198,-0.186,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': ['1741'], 'quantities': [], 'name_spans': ['Moses Supposes', 'United States'], 'atom_count': 3}",,,False,constraint violation: opener_at_most_five_words,6933.0,7381.0,854.0,832.0,46.0,1667.0,835.0,7031.0,836.0,2925.0,417.0,417.0,1.0,35.0,309.0,41.0,1.0,2549.0,8939.0
00521,unspecified,False,00521.wav,How much more that the buget did the film gross?,how much more that the budget that the film grows,"I'm not sure what you mean by ""the film grows"". Can you clarify which film you're referring to?",60 million,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,18,2,95,9.0,10,24,7.2,94.3,2.34,0.3,0.1277,10.0,3.0,3.0,0.0,0.0,False,0.3333,mild,0.634,0.3333,0.2852,-0.3489,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6631.0,6773.0,564.0,299.0,43.0,1108.0,809.0,6707.0,867.0,2176.0,196.0,305.0,2.0,24.0,306.0,42.5,1.0,2279.0,5131.0
00524,unspecified,False,00524.wav,"After securing the role of Evita, what kind of training did Madonna have?",after securing the role of the theater what kind of training did madonna have,"Madonna studied dance at the Alvin Ailey American Dance Theater and later at the Broadway Dance Center in New York City, where she honed her skills as a dancer. She also took classes with choreographer Martha Graham.",vocal training,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,37,2,216,18.5,29,49,14.8,57.73,9.8,0.1538,0.1268,13.0,2.0,1.0,0.0,1.0,False,0.8571,mild,0.2877,0.0833,0.1257,-0.162,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Alvin Ailey American Dance Theater', 'Broadway Dance Center', 'Martha Graham', 'New York City'], 'atom_count': 4}",,,False,constraint violation: opener_at_most_five_words,7857.0,8918.0,1070.0,708.0,41.0,1423.0,715.0,7957.0,-4563.0,-2818.0,317.0,497.0,3.0,46.0,311.0,43.0,1.0,-3631.0,11644.0
00531,unspecified,False,00531.wav,"What governs things such as military, money, foreign relations, etc.?",what governs things such as military money foreign relations et cetera,"Government policies and laws regulate these areas. These are typically established by elected officials, such as presidents and congress members, in each country.",federal law,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,23,2,162,11.5,7,31,9.2,37.0,10.96,0.2,0.0938,10.0,2.0,1.0,0.0,1.0,False,0.875,mild,0.0857,0.0667,0.0977,0.012,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7302.0,8064.0,667.0,208.0,48.0,1111.0,903.0,7407.0,-3954.0,-2671.0,169.0,423.0,2.0,28.0,310.0,41.9,1.0,-2874.0,9404.0
00532,unspecified,False,00532.wav,Were the Masons political or non-political in the American Revolution?,where the nation's political or non political in american revolution,"The American Revolution was primarily non-political at its start, but it became increasingly politicized as it progressed. It began with protests against British taxation and policies, such as the Boston Tea Party. However, as the conflict escalated, it turned into a full-blown rebellion against British rule, driven by patriotic and nationalist sentiments.",non-political,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,54,3,358,18.0,18,72,21.6,27.2,13.94,0.2727,0.1159,11.0,3.0,2.0,1.0,0.0,False,0.8,mild,0.7676,0.1176,0.7676,0.0,0.0769,1.0,0.0,2.0,1.0,0.0923,"{'years': [], 'quantities': [], 'name_spans': ['Boston Tea Party', 'The American Revolution'], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,7955.0,9290.0,1637.0,548.0,46.0,1392.0,844.0,8008.0,982.0,2710.0,332.0,931.0,4.0,67.0,307.0,40.9,1.0,2515.0,21223.0
00533,unspecified,False,00533.wav,What department did Dell launch an external investigation on?,what department a launch an external investigation on,"Human Resources typically handles investigations. They are responsible for ensuring fair and impartial processes, often involving sensitive employee matters such as misconduct or harassment allegations.",accounting,True,True,True,1.0,1.0,,,25,2,202,12.5,5,34,10.0,-2.12,16.66,0.2222,0.1333,9.0,2.0,1.0,1.0,0.0,False,0.8,mild,0.2493,0.0526,0.2078,-0.0415,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Human Resources'], 'atom_count': 1}",,,True,,7699.0,8318.0,720.0,168.0,40.0,970.0,802.0,7748.0,794.0,1929.0,162.0,560.0,3.0,29.0,304.0,40.2,1.0,2067.0,12248.0
00546,unspecified,False,00546.wav,"In the Bermuda land mass, how many bays are named ""Horseshoe Bay""?",in the middle a mass how many base or named horseshoe bay,"Horseshoe Bay is approximately 50 kilometers north of Vancouver, British Columbia, Canada. It's a popular tourist destination known for its scenic views and beaches.",two,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,24,2,165,12.0,12,32,9.6,28.98,12.2,0.3333,0.2097,12.0,4.0,4.0,0.0,0.0,False,0.5714,mild,0.3231,0.1176,0.2835,-0.0396,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': ['50'], 'name_spans': ['British Columbia', 'Horseshoe Bay'], 'atom_count': 3}",,,False,constraint violation: opener_at_most_five_words,5894.0,7175.0,832.0,457.0,46.0,1331.0,874.0,5964.0,-502.0,1059.0,228.0,430.0,2.0,34.0,310.0,40.8,1.0,166.0,9450.0
00554,unspecified,False,00554.wav,What groups of Bermudians is there an ethnic distinction between?,or groups of or medians is there an ethnic distinction between,"There's no clear ethnic distinction between medians and quartiles, but some researchers suggest that median income can be influenced by ethnicity in certain regions. However, this varies greatly depending on the location and population being studied.",black and white Bermudians,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,36,2,250,18.0,24,48,14.4,33.47,13.06,0.3,0.125,10.0,3.0,2.0,0.0,1.0,False,0.8,mild,0.8036,0.2381,0.5795,-0.2241,0.0513,0.0,0.0,4.0,0.25,0.0599,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,5958.0,7333.0,1022.0,579.0,46.0,1434.0,855.0,6046.0,896.0,2696.0,362.0,630.0,3.0,44.0,308.0,43.0,1.0,1638.0,14152.0
00571,unspecified,False,00571.wav,"In the United States, how many important steps are usually present in the administration of capital punishment?",in the united states how many important steps are usually present in administration of capital punishment,"In the US, typically four main steps are involved in administering capital punishment. These steps include sentencing, appeal process, execution preparation, and actual execution.",four,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,24,2,179,12.0,13,32,9.6,14.88,14.17,0.0588,0.0367,17.0,1.0,0.0,1.0,0.0,False,1.0,mild,0.3401,0.2222,0.3401,0.0,0.0833,1.0,0.0,1.0,1.0,0.0998,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,9278.0,9994.0,759.0,385.0,47.0,1350.0,965.0,9378.0,1074.0,2675.0,247.0,585.0,2.0,31.0,312.0,40.8,1.0,2430.0,11041.0
00573,unspecified,False,00573.wav,"In what year did people stop using the term ""Sumursaetum"" for this county?",in white year did people thought leaving the term summer thief term for the county,"You're asking about the origin of the phrase ""summer thief"". It's believed to refer to the cuckoo bird, which lays its eggs in other birds' nests during the summer.",1015,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,29,2,164,14.5,10,39,11.6,75.43,6.34,0.5385,0.338,13.0,7.0,5.0,0.0,2.0,False,0.5714,severe,0.2394,0.1765,0.0,-0.2394,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,8814.0,10145.0,940.0,316.0,41.0,1261.0,945.0,8882.0,913.0,2347.0,167.0,465.0,2.0,39.0,311.0,41.5,1.0,1806.0,19561.0
00582,unspecified,False,00582.wav,"How was Charles Brooks, Jr. executed?",was charles brooks junior executed,I'm not aware of that information. Can you please clarify which Charles Brooks Junior you are referring to?,lethal injection,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,18,2,107,9.0,6,24,7.2,66.1,6.28,0.3333,0.2353,6.0,2.0,1.0,1.0,0.0,False,0.75,mild,0.7703,0.375,0.4919,-0.2784,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Charles Brooks Junior'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,6747.0,6896.0,533.0,187.0,39.0,1034.0,847.0,6824.0,844.0,2020.0,137.0,351.0,2.0,22.0,303.0,41.3,1.0,2363.0,6176.0
00594,unspecified,False,00594.wav,Who suggested the hiatus for Beyoncé?,who suggested the hiatus for beyond say,"I'm not aware of any information about a hiatus for Beyond Say, could you clarify what Beyond Say refers to?",her mother,False,False,False,0.8,0.8,opener_at_most_five_words;opener_ends_with_full_stop,opener_at_most_five_words;opener_ends_with_full_stop,20,1,108,20.0,20,27,8.0,55.41,10.5,0.3333,0.1389,6.0,2.0,1.0,0.0,1.0,False,0.6667,mild,0.6565,0.375,0.3465,-0.3099,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Beyond Say'], 'atom_count': 1}",,,False,"constraint violation: opener_at_most_five_words, opener_ends_with_full_stop",6910.0,7351.0,565.0,540.0,33.0,1466.0,926.0,6976.0,1097.0,2884.0,317.0,317.0,1.0,24.0,303.0,42.4,1.0,2494.0,6466.0
00612,unspecified,False,00612.wav,What type of school has surpassed comprehensive schools in Ireland?,what is the main reason consulting pharmacists are increasingly working directly with patients,"They're doing this more often now because it helps improve patient care and outcomes by providing personalized advice and guidance on medication use, which can lead to better health results. This approach also allows for more efficient management of chronic conditions and reduces healthcare costs in the long run.",community school,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,49,2,314,24.5,30,65,19.6,45.57,12.99,1.2,1.0152,10.0,12.0,9.0,0.0,3.0,False,0.0,severe,0.1191,0.0323,0.0,-0.1191,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,9766.0,10952.0,1283.0,556.0,47.0,1497.0,941.0,9831.0,962.0,2859.0,395.0,843.0,3.0,54.0,310.0,42.1,1.0,2310.0,17658.0
00616,unspecified,False,00616.wav,What does not imply a religious affiliation?,what does not imply a religious affiliation,"A secular organization is one that does not imply a religious affiliation. It operates independently and separately from any church or faith-based group, focusing on non-sectarian goals and activities.",The assignment of countries or areas to specific groupings,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,31,2,201,15.5,12,41,12.4,24.63,13.67,0.0,0.0,7.0,0.0,0.0,0.0,0.0,True,1.0,clean,1.0,0.1667,1.0,0.0,0.0541,0.0,0.0,8.0,0.125,0.0602,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6492.0,7689.0,886.0,309.0,39.0,1214.0,905.0,6552.0,946.0,2420.0,256.0,570.0,2.0,37.0,303.0,41.7,1.0,1916.0,10971.0
00626,unspecified,False,00626.wav,What kinds of telecommunications were cut?,what kind of telecommunications cut,"Telecommunications cuts can refer to various types of disruptions. A common type is a fiber optic cable cut, which can affect internet and phone services.",mobile and terrestrial,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,25,2,154,12.5,9,33,10.0,45.25,10.05,0.3333,0.1463,6.0,2.0,1.0,1.0,0.0,False,1.0,mild,0.6959,0.125,0.6959,0.0,0.0769,0.0,0.0,3.0,0.3333,0.0893,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,5261.0,5834.0,729.0,260.0,38.0,1082.0,822.0,5328.0,952.0,2255.0,218.0,466.0,2.0,30.0,301.0,41.1,1.0,2189.0,8811.0
