item_id,category,safety_critical_item,filename,ori_text,stt_text,llm_text,reference_answer,answer_unsupported,constraint_item_pass_strict,constraint_item_pass_loose,constraint_check_rate_strict,constraint_check_rate_loose,constraint_failures_strict,constraint_failures_loose,word_count,sentence_count,char_count,mean_words_per_sentence,opening_words,estimated_tokens,estimated_spoken_seconds,flesch_reading_ease,flesch_kincaid_grade,stt_wer,stt_cer,stt_ref_words,stt_word_errors,stt_substitutions,stt_deletions,stt_insertions,stt_exact_match,stt_content_recall,stt_stratum,request_coverage,echo_ratio,intent_coverage,coverage_intent_gap,reference_token_f1,answer_presence,reference_exact_match,reference_answer_words,reference_rouge_1,reference_rouge_l,audit_atoms,quality_composite,safety_minimum,accepted,acceptance_reasons,input_duration_ms,lat_e2e_response_ready,lat_llm_eval,lat_llm_first_chunk_fill,lat_llm_prompt_eval,lat_llm_ttfc,lat_llm_ttft,lat_stt,lat_stt_endpoint_delay,lat_ttfa,lat_tts_first_chunk,lat_tts_total,llm_chunk_count,llm_eval_tokens,llm_prompt_tokens,llm_tokens_per_sec,stt_rtf,trailing_silence_ms,tts_audio_ms
00452,unspecified,False,00452.wav,Which two perspectives did Rose Rosengard Subotnik use to compare Mozart's Die Cauberflote?,Which two perspectives did Rose Rosengaard-Sabotnik use to compare Mozart's Dia Cabraflote?,"I'm not aware of that information. Could you please clarify which work by Mozart you are referring to, as I couldn't find any details on a piece called ""Dia Cabraflote""?",Enlightenment and Romantic,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,30,2,169,15.0,6,40,12.0,73.17,6.78,0.3077,0.0674,13.0,4.0,4.0,0.0,0.0,False,0.6,mild,0.3022,0.2143,0.096,-0.2062,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Dia Cabraflote'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,10695.0,12866.0,567.0,129.0,44.0,964.0,835.0,11111.0,2758.0,3843.0,117.0,421.0,2.0,40.0,318.0,70.5,1.0,2343.0,9032.0
00455,unspecified,False,00455.wav,What act was passed in the 18th century?,What two architects in the US slash Canada earn yearly?,"Frank Gehry and Norman Foster. They are both renowned international architects with projects in both the United States and Canada, although their primary residences and main practices are located in different countries.",the Constitution Act,True,True,True,1.0,1.0,,,32,2,219,16.0,5,43,12.8,42.55,11.3,0.8889,0.8,9.0,8.0,5.0,1.0,2.0,False,0.0,severe,0.3094,0.0952,0.0,-0.3094,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Frank Gehry', 'Norman Foster', 'United States'], 'atom_count': 3}",,,True,,8442.0,10504.0,504.0,109.0,33.0,1011.0,902.0,8734.0,2462.0,3582.0,104.0,515.0,3.0,37.0,306.0,73.4,1.0,2170.0,12074.0
00457,unspecified,False,00457.wav,What is the kitab al-Shifa?,What is the Kitab al-Shifa?,"Kitab al-Shifa is a medical book written by Avicenna, an Islamic physician and philosopher, around 1020 AD. It's considered one of the most important works on medicine in the Middle Ages.",Book of the Remedy,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,32,2,187,16.0,18,43,12.8,47.83,10.56,0.0,0.0,6.0,0.0,0.0,0.0,0.0,True,1.0,clean,1.0,0.15,1.0,0.0,0.129,0.0,0.0,3.0,0.6667,0.151,"{'years': ['1020'], 'quantities': [], 'name_spans': ['Middle Ages'], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,6257.0,8227.0,612.0,373.0,33.0,1154.0,781.0,6525.0,189.0,1671.0,324.0,483.0,2.0,44.0,304.0,71.8,1.0,-79.0,11226.0
00460,unspecified,False,00460.wav,What can be explored in 9-12 ft of water?,What can be explored in 9 to 12 feet of water?,"You can explore coral reefs and marine life. In this depth range, you may see fish species like parrotfish and angelfish, as well as sea turtles and colorful coral formations.",numerous wrecks and coral reefs,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,30,2,175,15.0,8,40,12.0,67.53,7.57,0.2,0.125,10.0,2.0,1.0,0.0,1.0,False,0.75,mild,0.0,0.0,0.0,0.0,0.1714,0.0,0.0,5.0,0.6,0.1312,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,5404.0,7343.0,547.0,147.0,39.0,919.0,772.0,5660.0,-803.0,324.0,204.0,522.0,2.0,39.0,309.0,71.2,1.0,-1060.0,10344.0
00474,unspecified,False,00474.wav,What are Beyoncé's backup singers called?,What are Beyoncé's backup singers called?,"Beyoncé's group is called Destiny's Child. Destiny's Child was her original group before she went solo, and they were one of the most successful girl groups in history. They had several hit songs together.",The Mamas,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,34,3,205,11.333333333333334,6,45,13.6,65.94,6.88,0.0,0.0,6.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.4344,0.0909,0.4344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7165.0,9247.0,629.0,176.0,35.0,1063.0,887.0,7397.0,3236.0,4433.0,129.0,508.0,3.0,45.0,304.0,71.5,1.0,3005.0,11006.0
00475,unspecified,False,00475.wav,What type of treatments does the Menninger Clinic offer?,What type of treatments does a meninger clinic offer?,"A Menninger Clinic offers various psychiatric and addiction treatment programs. These include inpatient and outpatient services, as well as specialized programs for depression, anxiety, trauma, and substance abuse.",psychiatric,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,28,2,214,14.0,10,37,11.2,23.43,13.47,0.2222,0.0727,9.0,2.0,2.0,0.0,0.0,False,0.8,mild,0.5888,0.1579,0.8147,0.226,0.0714,1.0,0.0,1.0,1.0,0.0858,"{'years': [], 'quantities': [], 'name_spans': ['Menninger Clinic'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,7026.0,9014.0,523.0,194.0,41.0,968.0,774.0,7347.0,2067.0,3280.0,240.0,557.0,2.0,37.0,306.0,70.6,1.0,1746.0,12480.0
00476,unspecified,False,00476.wav,What dinosaur spread to every continent?,What dinosaurs spread to every continent?,"Dinosaurs spread worldwide easily. They were able to cross oceans and seas on land bridges that existed at the time, allowing them to migrate to new continents. This is known as continental drift.",Iguanodon,False,True,True,1.0,1.0,,,33,3,196,11.0,4,44,13.2,70.05,6.22,0.1667,0.0256,6.0,1.0,1.0,0.0,0.0,False,1.0,mild,0.7403,0.1579,0.7403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,True,,5679.0,7672.0,564.0,118.0,34.0,888.0,770.0,5948.0,2491.0,3517.0,133.0,543.0,3.0,40.0,302.0,70.8,1.0,2223.0,10518.0
00481,unspecified,False,00481.wav,How many board members doesn't Dell have?,How many board members doesn't Dell have?,Dell has eleven directors. Their number may vary over time due to changes in leadership and company structure. You can check their official website for the most up-to-date information.,nine,True,True,True,1.0,1.0,,,31,3,184,10.333333333333334,4,41,12.4,62.62,7.09,0.0,0.0,7.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.1964,0.0556,0.1964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,True,,6631.0,8482.0,498.0,111.0,36.0,962.0,851.0,6871.0,2231.0,3316.0,118.0,512.0,3.0,36.0,304.0,72.2,1.0,1991.0,9926.0
00484,unspecified,False,00484.wav,What degree was Edmund Fanning stripped of for his services?,What degree was Edmund Fanning stripped of for his services?,"Edmund Fanning was stripped of his commission as a captain in the United States Navy. He was court-martialed and found guilty of cruelty to a sailor, which led to his demotion.",an honorary degree LL.D.,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,32,2,176,16.0,15,43,12.8,71.63,7.24,0.0,0.0,10.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.651,0.2778,0.651,0.0,0.0,0.0,0.0,4.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Edmund Fanning', 'United States Navy'], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,7708.0,9768.0,607.0,271.0,39.0,1148.0,877.0,7996.0,-1219.0,162.0,229.0,466.0,2.0,42.0,307.0,69.2,1.0,-1508.0,8986.0
00496,unspecified,False,00496.wav,What party does not back Sassou?,What party does not back at Sasso?,"The Italian Democratic Party doesn't support the Sasso dam project, which is currently on hold due to environmental concerns and local opposition.",Congolese Labour Party,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,22,1,146,22.0,22,29,8.8,23.0,15.52,0.3333,0.129,6.0,2.0,1.0,0.0,1.0,False,0.6667,mild,0.6528,0.1333,0.2984,-0.3544,0.087,0.0,0.0,3.0,0.3333,0.1003,"{'years': [], 'quantities': [], 'name_spans': ['The Italian Democratic Party'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,6910.0,8790.0,384.0,356.0,35.0,1187.0,831.0,7117.0,3500.0,5057.0,365.0,416.0,2.0,27.0,304.0,70.1,1.0,3294.0,8870.0
00497,unspecified,False,00497.wav,What does Houston's mayor also serve as?,What does Houston's mayor also serve as?,"Houston's mayor is also the county judge. That position oversees Harris County, which includes the city of Houston, and has administrative duties in addition to mayoral responsibilities.","the city's chief administrator, executive officer, and official representative",False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,27,2,186,13.5,7,36,10.8,23.93,13.28,0.0,0.0,7.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.6332,0.1875,0.6332,0.0,0.0606,0.0,0.0,8.0,0.125,0.0668,"{'years': [], 'quantities': [], 'name_spans': ['Harris County'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,5911.0,7892.0,494.0,155.0,37.0,984.0,829.0,6163.0,2099.0,3220.0,133.0,508.0,3.0,34.0,304.0,68.8,1.0,1847.0,10936.0
00498,unspecified,False,00498.wav,What era was Chopin active during?,What era was Chopin active during?,"Chopin was active during the Romantic era. He composed music from around 1830 to 1849, primarily in Paris and Warsaw.",Romantic era,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,20,2,117,10.0,7,27,8.0,65.56,6.6,0.0,0.0,6.0,0.0,0.0,0.0,0.0,True,1.0,clean,1.0,0.3077,1.0,0.0,0.1905,1.0,0.0,2.0,1.0,0.223,"{'years': ['1830', '1849'], 'quantities': [], 'name_spans': [], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,7490.0,9252.0,411.0,163.0,34.0,962.0,799.0,7659.0,2411.0,3522.0,142.0,471.0,2.0,30.0,303.0,73.0,1.0,2242.0,9531.0
00500,unspecified,False,00500.wav,What did Madonna give to Letterman to smell in his late night show that created an uproar?,What did Madonna give to Letterman to smell in his late night show that created an uproar?,"Madonna gave him a snake. It was during her 1994 appearance on Late Night with David Letterman, and it caused quite a stir.",a pair of her panties,False,True,True,1.0,1.0,,,23,2,123,11.5,5,31,9.2,84.81,4.29,0.0,0.0,17.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.4494,0.2667,0.4494,0.0,0.08,0.0,0.0,4.0,0.25,0.0912,"{'years': ['1994'], 'quantities': [], 'name_spans': ['David Letterman', 'Late Night'], 'atom_count': 3}",,,True,,9606.0,11566.0,431.0,119.0,42.0,1035.0,916.0,9948.0,1436.0,2576.0,100.0,339.0,2.0,31.0,315.0,71.8,1.0,1094.0,7523.0
00501,unspecified,False,00501.wav,To whom did Frédéric write letters to during his stay in Szafarnia?,To whom did Frederick Chopin write letters to during his stay in Zafarnia?,"Frederick Chopin wrote letters to George Sand. During his stay in Paris, which is where he met George Sand, not Zafarnia.",his family,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,21,2,121,10.5,7,28,8.4,79.35,4.8,0.25,0.1667,12.0,3.0,2.0,0.0,1.0,False,0.7143,mild,0.8527,0.5,0.5099,-0.3428,0.087,0.0,0.0,2.0,0.5,0.1022,"{'years': [], 'quantities': [], 'name_spans': ['Frederick Chopin', 'George Sand'], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,10439.0,12329.0,448.0,174.0,49.0,972.0,798.0,10817.0,4288.0,5425.0,159.0,367.0,2.0,32.0,313.0,71.3,1.0,3911.0,7035.0
00503,unspecified,False,00503.wav,When ingested in small amounts what does copper salts produce in humans?,"When ingested in small amounts, what does copper sauce produce in humans?",Copper is toxic to humans. Ingestion of even small amounts can cause liver damage and other health problems due to its high toxicity.,copper toxicity,True,True,True,1.0,1.0,,,23,2,133,11.5,5,31,9.2,59.07,7.88,0.0833,0.0423,12.0,1.0,1.0,0.0,0.0,False,0.8571,mild,0.5161,0.25,0.5161,0.0,0.16,0.0,0.0,2.0,1.0,0.1886,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,True,,7351.0,9265.0,428.0,129.0,40.0,962.0,833.0,7671.0,2582.0,3685.0,136.0,412.0,2.0,29.0,310.0,67.7,1.0,2263.0,7314.0
00507,unspecified,False,00507.wav, Who was the first person hanged in chains in the Untied States?,Who is the first person hanged in chains in the United States?,"Nathan Hale was executed. He was hung in chains as a warning to others, and his body remained on display for several years after his death in 1776.",John Marshall,True,True,True,1.0,1.0,,,28,2,147,14.0,4,37,11.2,74.79,6.31,0.1667,0.0645,12.0,2.0,2.0,0.0,0.0,False,0.8333,mild,0.181,0.0588,0.1725,-0.0085,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': ['1776'], 'quantities': [], 'name_spans': ['Nathan Hale'], 'atom_count': 2}",,,True,,6933.0,8995.0,531.0,113.0,36.0,906.0,793.0,7221.0,2837.0,3866.0,120.0,502.0,2.0,35.0,309.0,65.9,1.0,2549.0,10112.0
00521,unspecified,False,00521.wav,How much more that the buget did the film gross?,How much more that the budget did the film grows?,"I'm not sure what you mean by ""the film grows"". Can you clarify how it relates to the budget?",60 million,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,19,2,93,9.5,10,25,7.6,94.78,2.4,0.2,0.0426,10.0,2.0,2.0,0.0,0.0,False,0.3333,mild,1.0,0.375,0.2852,-0.7148,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6631.0,8392.0,342.0,192.0,39.0,1121.0,929.0,6925.0,2573.0,3854.0,156.0,264.0,2.0,24.0,306.0,70.2,1.0,2279.0,4922.0
00524,unspecified,False,00524.wav,"After securing the role of Evita, what kind of training did Madonna have?","After securing the role of Evita, what kind of training did Madonna have?","Madonna had dance training. She studied ballet and modern dance at the Alvin Ailey American Dance Theater in New York City, where she was a member for several years.",vocal training,False,True,True,1.0,1.0,,,29,2,165,14.5,4,39,11.6,60.84,8.38,0.0,0.0,13.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.2773,0.1111,0.2773,0.0,0.069,0.0,0.0,2.0,0.5,0.0817,"{'years': [], 'quantities': [], 'name_spans': ['Alvin Ailey American Dance Theater', 'New York City'], 'atom_count': 2}",,,True,,7857.0,9925.0,519.0,115.0,40.0,963.0,848.0,8206.0,-3281.0,-2203.0,110.0,425.0,2.0,36.0,311.0,69.3,1.0,-3631.0,8800.0
00531,unspecified,False,00531.wav,"What governs things such as military, money, foreign relations, etc.?","What governs things such as military, money, foreign relations, etc.","Governments and laws regulate these areas. In most countries, governments are responsible for overseeing military operations, managing finances, and conducting foreign policy through various departments and agencies.",federal law,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,27,2,216,13.5,6,36,10.8,2.0,16.33,0.0,0.0,10.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.2395,0.1053,0.2395,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7302.0,9351.0,487.0,136.0,38.0,958.0,822.0,7607.0,-2569.0,-1445.0,161.0,641.0,3.0,34.0,310.0,69.7,1.0,-2874.0,12898.0
00532,unspecified,False,00532.wav,Were the Masons political or non-political in the American Revolution?,Were the masons political or non-political in the American Revolution?,"Masons were generally non-political during the American Revolution. Many Masons, including George Washington and Benjamin Franklin, played key roles in the Revolution, but their involvement was not necessarily tied to any specific Masonic agenda.",non-political,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,35,2,246,17.5,9,47,14.0,7.79,16.52,0.0,0.0,11.0,0.0,0.0,0.0,0.0,True,1.0,clean,1.0,0.3043,1.0,0.0,0.1143,1.0,0.0,2.0,1.0,0.136,"{'years': [], 'quantities': [], 'name_spans': ['American Revolution', 'Benjamin Franklin', 'George Washington', 'Many Masons'], 'atom_count': 4}",,,False,constraint violation: opener_at_most_five_words,7955.0,10152.0,627.0,193.0,39.0,1054.0,861.0,8275.0,2835.0,4097.0,203.0,645.0,3.0,45.0,309.0,71.7,1.0,2515.0,14466.0
00533,unspecified,False,00533.wav,What department did Dell launch an external investigation on?,What department did Dell launch an external investigation on?,Dell launched an internal investigation. It was related to their financial reporting. No external investigation was announced publicly.,accounting,True,True,True,1.0,1.0,,,18,3,135,6.0,5,24,7.2,22.15,11.66,0.0,0.0,9.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.7821,0.4545,0.7821,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,True,,7699.0,9328.0,372.0,143.0,41.0,944.0,801.0,7933.0,2301.0,3388.0,139.0,376.0,3.0,23.0,305.0,61.7,1.0,2067.0,7209.0
00546,unspecified,False,00546.wav,"In the Bermuda land mass, how many bays are named ""Horseshoe Bay""?","In the Bermuda landmass, how many bays are named Horseshoe Bay?",There is one bay called Horseshoe Bay. It's located on the island of Hamilton Parish in Bermuda.,two,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,17,2,96,8.5,7,23,6.8,68.82,5.77,0.1667,0.0161,12.0,2.0,1.0,1.0,0.0,False,0.7143,mild,0.4896,0.4,0.4173,-0.0723,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Hamilton Parish', 'Horseshoe Bay'], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,5894.0,7784.0,360.0,180.0,44.0,1166.0,986.0,6239.0,510.0,1805.0,124.0,270.0,2.0,24.0,313.0,66.6,1.1,166.0,5212.0
00554,unspecified,False,00554.wav,What groups of Bermudians is there an ethnic distinction between?,What groups of remedians is there an ethnic distinction between?,"There's no such thing as Remedians. I think you meant to ask about Romans, but I'm not sure. Can you clarify which group you're referring to?",black and white Bermudians,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,26,3,141,8.666666666666666,6,35,10.4,87.41,3.22,0.1,0.0469,10.0,1.0,1.0,0.0,0.0,False,0.8,mild,0.395,0.1667,0.1822,-0.2127,0.0,0.0,0.0,4.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,5958.0,7818.0,497.0,154.0,38.0,1002.0,848.0,6224.0,1904.0,3055.0,145.0,451.0,3.0,35.0,307.0,70.3,1.0,1638.0,7732.0
00571,unspecified,False,00571.wav,"In the United States, how many important steps are usually present in the administration of capital punishment?","In the United States, how many important steps are usually present in the administration of capital punishment?","There are typically several key steps involved. These include sentencing, appeal, clemency consideration, and execution preparation, among others. Each state's process may vary slightly.",four,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,24,3,186,8.0,7,32,9.6,18.94,12.61,0.0,0.0,17.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.1173,0.0526,0.1173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,9278.0,11422.0,530.0,140.0,45.0,1009.0,869.0,9692.0,2843.0,3979.0,122.0,492.0,3.0,35.0,314.0,66.0,1.0,2430.0,10994.0
00573,unspecified,False,00573.wav,"In what year did people stop using the term ""Sumursaetum"" for this county?",And what year did people stop using the term summer seat time for this county?,"I'm not aware of that term being used. It's possible you're referring to daylight saving time, which was first implemented in the US in 1918 and has been observed with some variations since then.",1015,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,34,2,195,17.0,8,45,13.6,77.61,6.66,0.3077,0.1408,13.0,4.0,2.0,0.0,2.0,False,0.8571,mild,0.209,0.1176,0.1473,-0.0617,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': ['1918'], 'quantities': [], 'name_spans': [], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,8814.0,10914.0,589.0,161.0,40.0,945.0,784.0,9120.0,2112.0,3207.0,146.0,577.0,3.0,43.0,311.0,73.0,1.0,1806.0,11493.0
00582,unspecified,False,00582.wav,"How was Charles Brooks, Jr. executed?",How was Charles Brooks Jr. executed?,"Charles Brooks Jr. was electrocuted. He was put to death on July 24, 1982, in Texas, USA, as part of a demonstration of the electric chair's effectiveness after a botched lethal injection execution earlier that year.",lethal injection,False,True,True,1.0,1.0,,,36,2,216,18.0,5,48,14.4,54.62,10.11,0.0,0.0,6.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.7696,0.1304,0.7696,0.0,0.1143,1.0,0.0,2.0,1.0,0.136,"{'years': ['1982'], 'quantities': ['24'], 'name_spans': ['Charles Brooks Jr'], 'atom_count': 3}",,,True,,6747.0,9080.0,696.0,56.0,34.0,891.0,835.0,6995.0,2611.0,3607.0,101.0,759.0,4.0,51.0,303.0,73.2,1.0,2363.0,14930.0
00594,unspecified,False,00594.wav,Who suggested the hiatus for Beyoncé?,Who suggested the hiatus for Beyonce?,"Beyoncé's team announced it. They cited her pregnancy and vocal rest as reasons for the break from music, but no specific person was named as suggesting the hiatus. It was a joint decision with her management.",her mother,False,True,True,1.0,1.0,,,36,3,209,12.0,4,48,14.4,67.76,6.79,0.1667,0.0278,6.0,1.0,1.0,0.0,0.0,False,0.6667,mild,0.7016,0.1,1.0,0.2984,0.0571,0.0,0.0,2.0,0.5,0.068,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,True,,6910.0,9016.0,664.0,142.0,36.0,990.0,848.0,7129.0,2712.0,3841.0,134.0,589.0,3.0,44.0,303.0,66.2,1.0,2494.0,11087.0
00612,unspecified,False,00612.wav,What type of school has surpassed comprehensive schools in Ireland?,What is the main reason consulting pharmacists are increasingly working directly with patients?,"They're doing this more often now because they can provide personalized medication management and advice to patients, which improves patient outcomes and reduces healthcare costs. This direct interaction also helps patients understand their medications better and take them correctly as prescribed.",community school,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,41,2,298,20.5,25,55,16.4,31.27,13.99,1.2,1.0152,10.0,12.0,9.0,0.0,3.0,False,0.0,severe,0.2411,0.1481,0.0,-0.2411,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,9766.0,11981.0,620.0,330.0,40.0,1072.0,742.0,10131.0,2675.0,4081.0,329.0,700.0,3.0,46.0,310.0,74.1,1.0,2310.0,16462.0
00616,unspecified,False,00616.wav,What does not imply a religious affiliation?,What does not imply a religious affiliation?,"Atheism is often associated with it. It's generally understood to mean a lack of belief in gods or deities, but some people may still hold spiritual or philosophical views without identifying as religious.",The assignment of countries or areas to specific groupings,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,33,2,205,16.5,6,44,13.2,41.4,11.58,0.0,0.0,7.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.3221,0.0526,0.3221,0.0,0.15,0.0,0.0,8.0,0.375,0.1121,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6492.0,8504.0,580.0,148.0,34.0,973.0,825.0,6720.0,2144.0,3249.0,127.0,545.0,3.0,41.0,303.0,70.7,1.0,1916.0,11563.0
00626,unspecified,False,00626.wav,What kinds of telecommunications were cut?,What kinds of telecommunications were cut?,"Telecommunications services were disrupted. Many types of communication, including phone and internet services, were affected by the outage.",mobile and terrestrial,False,True,True,1.0,1.0,,,18,2,140,9.0,4,24,7.2,19.1,12.83,0.0,0.0,6.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.3389,0.0909,0.3389,0.0,0.1,0.0,0.0,3.0,0.3333,0.1144,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,True,,5261.0,7004.0,342.0,108.0,35.0,946.0,838.0,5519.0,2447.0,3546.0,149.0,396.0,2.0,24.0,302.0,70.1,1.0,2189.0,8289.0
00628,unspecified,False,00628.wav,How many years was Ye Zhiping involved in the school overhaul?,How many years was Yi Zhiping involved in the school overhaul?,"Yi Zhiping led overhaul efforts for 10 years. He served as chairman of the State Education Commission from 1986 to 1998, overseeing significant reforms and modernizations in China's education system.",three-year period,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,30,2,199,15.0,8,40,12.0,42.15,11.11,0.0909,0.0164,11.0,1.0,1.0,0.0,0.0,False,0.8333,mild,0.6845,0.1905,0.4835,-0.201,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': ['1986', '1998'], 'quantities': ['10 years'], 'name_spans': ['State Education Commission', 'Yi Zhiping'], 'atom_count': 5}",,,False,constraint violation: opener_at_most_five_words,9000.0,11348.0,594.0,186.0,34.0,1042.0,856.0,9352.0,2887.0,4127.0,193.0,709.0,3.0,44.0,309.0,74.0,1.0,2536.0,13990.0
00639,unspecified,False,00639.wav,How many octaves does Beyoncé's voice span?,How many octaves does Beyonce's voice span?,"Beyonce's voice spans five octaves. Her vocal range is reportedly from G2 to C7, which covers a wide range of notes and styles in her music.",four,False,True,True,1.0,1.0,,,28,2,140,14.0,5,37,11.2,86.88,4.62,0.1429,0.0244,7.0,1.0,1.0,0.0,0.0,False,0.75,mild,1.0,0.25,0.7894,-0.2106,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,True,,7606.0,9551.0,501.0,162.0,39.0,968.0,806.0,7881.0,2985.0,4091.0,133.0,443.0,2.0,36.0,306.0,71.9,1.0,2710.0,8695.0
00640,unspecified,False,00640.wav,How much did Dell spend to construct a new plant in India?,How much did Dell spend to construct a new plant in India?,"I couldn't find that information. Dell's financial reports don't typically disclose construction costs of individual facilities. They do report investments and expansions, but not specific project costs.",$60 million,False,True,True,1.0,1.0,,,27,3,203,9.0,5,36,10.8,31.63,11.08,0.0,0.0,12.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.1307,0.0526,0.1307,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,True,,6933.0,8916.0,502.0,121.0,39.0,902.0,781.0,7240.0,2471.0,3508.0,129.0,608.0,3.0,36.0,308.0,71.7,1.0,2165.0,11621.0
00643,unspecified,False,00643.wav,Who wrote Seven Lamps of Architecture?,The Rhine forms an inland delta into which lake?,The Rhine forms a delta into Lake Constance.,John Ruskin,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,8,1,44,8.0,8,11,3.2,82.39,3.76,1.5,0.9459,6.0,9.0,6.0,0.0,3.0,False,0.0,severe,0.7808,0.8,0.0,-0.7808,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Lake Constance'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,7630.0,9059.0,198.0,187.0,38.0,957.0,770.0,7890.0,2161.0,3269.0,146.0,146.0,1.0,12.0,306.0,60.5,1.0,1902.0,2461.0
